byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
1493.590999187609,22.935979717254437,2346.2,0.04378716,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1482.2736995403557,22.75519956310033,2340.5,0.048193400000000004,0.12,0.14,0.08,0.08,0.045454545454545456,0.3,0.6,0.0,0.1,0
1276.1918713592413,19.3773439319654,2421.6,0.05161026,0.12,0.12,0.06,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1468.942170688256,22.73200511742891,2415.04,0.0479609,0.12,0.12,0.08,0.08,0.044444444444444446,0.3,0.64,0.0,0.06,0
1483.5034147410788,22.73916944728815,2400.62,0.0458616,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1228.6443248279975,18.66673237356423,2441.44,0.05761712000000001,0.12,0.12,0.08,0.08,0.045454545454545456,0.36,0.56,0.0,0.08,0
1136.3005050722809,17.253272169333144,2413.9,0.057964919999999996,0.12,0.12,0.08,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1140.717339042121,17.320336153084135,2400.5,0.057740559999999996,0.14,0.14,0.06,0.06,0.0,0.38,0.54,0.0,0.08,0
1448.6269331973544,22.3484562356889,2477.88,0.044775180000000005,0.1,0.1,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1486.734909138418,22.830695779152613,2455.8,0.04389624,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1266.135246160024,19.22464692013398,2591.1,0.05615606000000001,0.12,0.12,0.06,0.06,0.043478260869565216,0.38,0.56,0.0,0.06,0
1291.6066317636432,19.95067395371707,2519.62,0.05033036,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1486.7186165845687,22.83044558637237,2493.12,0.043916380000000005,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1315.3472375488288,20.174037385718233,2525.16,0.05099458000000001,0.12,0.12,0.08,0.08,0.045454545454545456,0.32,0.6,0.0,0.08,0
1142.9392524142977,17.354073070365892,2544.16,0.05780932,0.12,0.12,0.08,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1149.2883692294013,17.31377476995181,2410.14,0.05776243999999999,0.12,0.14,0.1,0.1,0.046511627906976744,0.38,0.52,0.0,0.1,0
1175.8787897422203,17.875931738252056,2686.62,0.05594794,0.08,0.08,0.06,0.06,0.0,0.38,0.6,0.0,0.02,0
1472.891426470542,22.750871585890362,2588.06,0.04556430000000001,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1493.7689218000446,22.95986661235851,2531.86,0.043678220000000004,0.12,0.14,0.08,0.08,0.045454545454545456,0.3,0.62,0.0,0.08,0
1317.9467549510546,19.999192032641194,2510.24,0.050048459999999996,0.14,0.16,0.06,0.06,0.046511627906976744,0.36,0.52,0.0,0.12,0
1490.0648507952073,23.058880389897976,2624.84,0.04759424,0.12,0.12,0.08,0.08,0.044444444444444446,0.3,0.64,0.0,0.06,0
1449.3352474155856,22.215439108148157,2608.1,0.04721008,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1197.2558182735822,18.211983849613357,2710.52,0.057617940000000006,0.12,0.12,0.08,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1137.4699934932594,17.250075727832265,2567.24,0.05797573999999999,0.12,0.12,0.08,0.08,0.045454545454545456,0.38,0.54,0.0,0.08,0
1140.2488810463813,17.31322321661678,2667.22,0.057764239999999994,0.12,0.12,0.08,0.06,0.022222222222222223,0.38,0.56,0.0,0.06,0
1307.6346795613745,20.03116849818282,2791.86,0.04994596,0.08,0.08,0.06,0.06,0.020833333333333332,0.36,0.62,0.0,0.02,0
1484.065449350666,22.937642184708906,2633.28,0.043678600000000005,0.12,0.12,0.06,0.06,0.045454545454545456,0.3,0.62,0.0,0.08,0
1289.013541897096,19.607750865486707,2727.32,0.05120462,0.12,0.12,0.06,0.06,0.043478260869565216,0.36,0.58,0.0,0.06,0
1216.8931025439326,18.652561351071927,2776.14,0.05361199999999999,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1481.9793237102065,22.891246890797134,2736.92,0.04557388,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1381.2892089111224,21.185417314587767,2651.68,0.04743156,0.12,0.12,0.08,0.08,0.045454545454545456,0.32,0.6,0.0,0.08,0
1181.7772606928215,17.976532715132667,2824.88,0.056220259999999994,0.12,0.12,0.08,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1143.6756804870288,17.250010263756092,2669.52,0.05797594000000001,0.12,0.14,0.1,0.1,0.045454545454545456,0.38,0.54,0.0,0.08,0
1170.4365474797921,17.605844577012515,2819.8,0.056804299999999995,0.08,0.08,0.06,0.06,0.0,0.42,0.54,0.0,0.04,0
1354.97831866942,20.968404807635718,2798.3,0.048612659999999995,0.12,0.12,0.06,0.06,0.044444444444444446,0.3,0.64,0.0,0.06,0
1556.732689424459,23.927646625030114,2736.54,0.043679420000000004,0.12,0.14,0.08,0.08,0.045454545454545456,0.3,0.62,0.0,0.08,0
1309.9411301252171,19.86565256483496,2781.46,0.05189752,0.14,0.16,0.06,0.06,0.045454545454545456,0.38,0.52,0.0,0.1,0
1503.1955102082889,23.233315459169845,2765.96,0.04480892000000001,0.12,0.12,0.08,0.08,0.045454545454545456,0.3,0.62,0.0,0.08,0
1419.7810522726252,21.971232625698313,2847.68,0.04864576,0.12,0.12,0.08,0.08,0.044444444444444446,0.3,0.64,0.0,0.06,0
1232.4621609369945,18.74752298352593,2919.64,0.053392100000000005,0.12,0.12,0.08,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1288.8788415807653,17.30968092372771,2346.04,0.057932700000000004,0.18,0.2,0.1,0.1,0.05263157894736842,0.38,0.42,0.0,0.2,0
1282.4789360291147,19.621770747079477,2968.56,0.050963919999999996,0.08,0.08,0.06,0.06,0.0,0.36,0.6,0.0,0.04,0
1956.1754629464506,26.75294670331579,2627.24,0.03743834,0.18,0.18,0.1,0.1,0.04878048780487805,0.26,0.6,0.0,0.14,0
1249.108044329796,18.505304360441425,2863.78,0.054273440000000006,0.16,0.16,0.08,0.08,0.045454545454545456,0.36,0.54,0.0,0.1,0
1481.7208652114712,22.887254637186764,2919.14,0.04557688,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1519.1647957423559,22.7283781529377,2821.56,0.044183879999999995,0.14,0.14,0.1,0.1,0.045454545454545456,0.32,0.6,0.0,0.08,0
1328.8920395163946,18.59630617851098,2874.4,0.05761236,0.14,0.14,0.1,0.1,0.046511627906976744,0.36,0.54,0.0,0.1,0
1135.883074065899,17.246934012540223,2909.7,0.05798629999999999,0.12,0.12,0.08,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1267.6586970521946,18.87520394657824,2847.1,0.052984439999999994,0.14,0.14,0.08,0.08,0.0,0.36,0.54,0.0,0.1,0
1493.5786667791597,22.93579033751781,2940.04,0.04380858,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1486.3315072123905,22.845550372154786,2957.96,0.04799942000000001,0.12,0.14,0.08,0.08,0.044444444444444446,0.3,0.62,0.0,0.08,0
1178.397079378835,17.892454894910948,3073.72,0.056065500000000004,0.12,0.12,0.06,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1476.4843525499152,22.80636936283465,3017.14,0.045562960000000007,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1629.7250102717433,22.928038973997513,2881.64,0.04379016,0.14,0.16,0.12,0.12,0.046511627906976744,0.3,0.6,0.0,0.1,0
1174.7204873613944,17.362111843946117,2930.66,0.057604159999999995,0.14,0.14,0.1,0.1,0.046511627906976744,0.38,0.52,0.0,0.1,0
1136.4032440464784,17.254832129463686,2966.72,0.057959880000000005,0.12,0.12,0.1,0.1,0.044444444444444446,0.38,0.56,0.0,0.06,0
1238.254485546526,18.945142067725307,3163.54,0.05280544,0.08,0.08,0.06,0.06,0.0,0.36,0.6,0.0,0.04,0
1479.9973090958542,22.72723140503462,3037.24,0.04421816,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1655.2251338798408,22.80552678258254,2827.94,0.04797604,0.18,0.18,0.08,0.08,0.04878048780487805,0.3,0.54,0.0,0.16,0
1468.865057532409,22.507892392467195,2991.38,0.04444527999999999,0.14,0.16,0.08,0.08,0.046511627906976744,0.3,0.6,0.0,0.1,0
1718.2080161520219,24.45499596003447,2838.78,0.04278073999999999,0.18,0.2,0.1,0.1,0.04878048780487805,0.28,0.58,0.0,0.14,0
1144.5023619029728,17.35672371706055,3094.08,0.057632020000000006,0.12,0.12,0.08,0.08,0.045454545454545456,0.38,0.54,0.0,0.08,0
1139.410951116476,17.258572419213515,3019.78,0.057947559999999995,0.14,0.14,0.08,0.08,0.045454545454545456,0.4,0.52,0.0,0.08,0
1310.4757927735436,18.379744639180135,3202.4,0.05441989999999999,0.1,0.1,0.08,0.08,0.0,0.36,0.6,0.0,0.04,0
1536.8579876709805,23.753601045919325,3084.62,0.04398244,0.12,0.12,0.06,0.06,0.045454545454545456,0.3,0.62,0.0,0.08,0
1573.9778470612252,22.206233733933765,3144.04,0.04661290000000001,0.14,0.14,0.08,0.08,0.044444444444444446,0.34,0.58,0.0,0.08,0
1192.6084551122137,18.24676338910976,3254.42,0.05480770000000001,0.12,0.12,0.06,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1525.916193756792,23.001450011407776,3114.76,0.04367788,0.14,0.14,0.1,0.1,0.045454545454545456,0.3,0.62,0.0,0.08,0
1400.3358584661137,21.359607359153653,3091.1,0.04694276,0.12,0.14,0.1,0.1,0.045454545454545456,0.32,0.6,0.0,0.08,0
1164.6951903149752,17.69515634024575,3232.78,0.05760479999999999,0.12,0.12,0.08,0.08,0.045454545454545456,0.36,0.56,0.0,0.08,0
1142.1061906033087,17.309884671162607,3192.72,0.05777550000000001,0.12,0.12,0.08,0.08,0.044444444444444446,0.4,0.54,0.0,0.06,0
1175.9635185254435,17.737006312600958,3237.48,0.0563842,0.08,0.1,0.08,0.08,0.0,0.38,0.56,0.0,0.06,0
1722.81391303501,24.53451884128468,3001.9,0.04099334000000001,0.16,0.18,0.08,0.08,0.047619047619047616,0.28,0.6,0.0,0.12,0
1402.5872618245462,21.498885067819533,3327.16,0.0476282,0.12,0.12,0.06,0.06,0.043478260869565216,0.34,0.6,0.0,0.06,0
1183.9258517527715,18.11392062045244,3354.52,0.05520965999999999,0.12,0.12,0.06,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1615.6968652813046,22.995970186184238,3210.44,0.04367842,0.14,0.14,0.1,0.1,0.045454545454545456,0.3,0.62,0.0,0.08,0
1591.9918619889643,21.82006389787506,2991.98,0.04595678,0.18,0.18,0.1,0.1,0.05,0.3,0.54,0.0,0.16,0
1149.093996855439,17.258846453220773,3041.2,0.057946260000000006,0.14,0.16,0.08,0.08,0.047619047619047616,0.38,0.5,0.0,0.12,0
1265.996358267365,17.71615390802358,3314.82,0.05645056,0.12,0.12,0.08,0.08,0.0,0.38,0.56,0.0,0.06,0
1455.7683866650355,22.48638224691127,3344.26,0.04556568,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1518.2742705376063,23.495423561399047,3186.0,0.042772160000000004,0.14,0.14,0.06,0.06,0.046511627906976744,0.28,0.62,0.0,0.1,0
1174.810272948445,17.80555127233169,3497.12,0.0570652,0.12,0.12,0.06,0.06,0.043478260869565216,0.4,0.54,0.0,0.06,0
1473.7246126493824,22.63090621390329,3336.74,0.04436242,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1747.7961808699408,18.428892670497056,3176.06,0.05855765999999999,0.14,0.16,0.12,0.1,0.047619047619047616,0.26,0.62,0.0,0.12,0
1295.3886096851747,17.244257317427778,1822.8,0.07161228,0.2,0.26,0.26,0.12,0.08333333333333333,0.02,0.5,0.0,0.48,0
6395.4762966716435,41.99813696264541,1781.66,0.024015880000000003,0.14,0.24,0.14,0.1,0.0,0.32,0.24,0.0,0.44,0
2142.502024620643,31.26827239668189,2690.08,0.0332302,0.16,0.24,0.14,0.12,0.05714285714285714,0.26,0.46,0.0,0.28,0
1513.1926965224372,23.34453404076577,3338.62,0.043600299999999995,0.14,0.14,0.08,0.08,0.045454545454545456,0.3,0.62,0.0,0.08,0
1910.1779089216718,24.84622670293538,3149.34,0.04453586000000001,0.14,0.18,0.12,0.12,0.05,0.28,0.56,0.0,0.16,0
1353.4749977419126,17.30343898928551,3061.96,0.05785044,0.14,0.16,0.14,0.14,0.04878048780487805,0.38,0.48,0.0,0.14,0
1277.6270522259763,17.65165863810412,3366.78,0.05665684,0.08,0.1,0.08,0.08,0.0,0.38,0.54,0.0,0.08,0
1828.9479461429776,25.23382927901459,3247.02,0.04055918,0.14,0.16,0.1,0.1,0.047619047619047616,0.26,0.62,0.0,0.12,0
1581.2399182865208,20.94357507664266,3330.06,0.047761559999999995,0.12,0.14,0.08,0.08,0.046511627906976744,0.34,0.54,0.0,0.12,0
1417.9421408318135,21.734244954503577,3512.84,0.04602704,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1906.0195602052843,26.70991536162114,3195.32,0.04161136000000001,0.16,0.18,0.1,0.1,0.04878048780487805,0.26,0.6,0.0,0.14,0
1212.3096614174112,18.077984810876995,3267.12,0.05720492,0.14,0.16,0.08,0.08,0.04878048780487805,0.36,0.5,0.0,0.14,0
1249.478806650769,17.315393662011765,3320.44,0.05775698,0.16,0.16,0.08,0.08,0.0,0.42,0.48,0.0,0.1,0
1566.5518401342015,21.290457191277543,3443.78,0.046969519999999994,0.1,0.12,0.1,0.1,0.045454545454545456,0.3,0.62,0.0,0.08,0
1628.5309363021922,25.15494186441446,3383.66,0.04005956,0.16,0.18,0.06,0.06,0.046511627906976744,0.3,0.58,0.0,0.12,0
1213.2004830514168,18.573185594785926,3557.76,0.05384452000000001,0.12,0.12,0.06,0.08,0.045454545454545456,0.34,0.58,0.0,0.08,0
1482.2521257290252,22.8954607001703,3582.8,0.04556288,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1551.6475400597203,21.928314585355007,3460.84,0.045811920000000006,0.14,0.14,0.1,0.1,0.045454545454545456,0.32,0.6,0.0,0.08,0
1191.0503455205285,18.117589679350907,3688.7,0.05741925999999999,0.12,0.12,0.08,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1137.4864757446978,17.250325686149495,3488.3,0.057975019999999995,0.12,0.12,0.08,0.08,0.045454545454545456,0.38,0.54,0.0,0.08,0
1164.483057677438,17.421948798286028,3666.36,0.05740392,0.08,0.1,0.08,0.08,0.0,0.42,0.54,0.0,0.04,0
1360.391267222791,21.05217064721125,3644.16,0.04782256,0.12,0.12,0.06,0.06,0.044444444444444446,0.3,0.64,0.0,0.06,0
1511.250053723011,23.357806085363386,3567.56,0.04469622,0.12,0.12,0.06,0.06,0.045454545454545456,0.3,0.62,0.0,0.08,0
1408.0471243661189,19.572520494385863,3614.1,0.052272299999999994,0.14,0.16,0.1,0.1,0.045454545454545456,0.38,0.52,0.0,0.1,0
1368.1558859285615,21.172328782552796,3681.24,0.04779664,0.12,0.12,0.08,0.08,0.044444444444444446,0.3,0.64,0.0,0.06,0
1482.1537154119053,22.89394061495065,3693.84,0.04556502,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1398.8102645792553,19.14604796850883,3414.9,0.05226859999999999,0.18,0.2,0.12,0.12,0.04878048780487805,0.34,0.52,0.0,0.14,0
1137.375818362085,17.248647533546936,3574.88,0.057980540000000004,0.12,0.12,0.08,0.08,0.045454545454545456,0.38,0.54,0.0,0.08,0
1140.2567776544524,17.31334311652676,3725.82,0.05776396,0.12,0.12,0.06,0.06,0.0,0.38,0.56,0.0,0.06,0
1407.5567068005764,21.57505681791196,3788.48,0.046349940000000006,0.08,0.08,0.06,0.06,0.043478260869565216,0.34,0.62,0.0,0.04,0
1479.4084747074148,22.893972062943593,3754.48,0.045827700000000006,0.12,0.12,0.06,0.06,0.044444444444444446,0.3,0.64,0.0,0.06,0
1318.0783674240515,20.013336887701964,3844.5,0.05185194,0.12,0.12,0.08,0.08,0.043478260869565216,0.38,0.56,0.0,0.06,0
1588.5453702128632,23.23793695454744,3680.4,0.044000620000000004,0.12,0.14,0.1,0.1,0.045454545454545456,0.3,0.62,0.0,0.08,0
1446.4238948690152,22.383532882528865,3792.04,0.04866066,0.12,0.12,0.08,0.08,0.044444444444444446,0.3,0.64,0.0,0.06,0
1263.8923506285776,19.202253883752316,3797.56,0.053588260000000006,0.12,0.12,0.08,0.08,0.045454545454545456,0.36,0.56,0.0,0.08,0
1136.2801163401757,17.25296259247154,3755.24,0.057966119999999996,0.12,0.12,0.08,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1136.2969762009106,17.25321858792758,3775.58,0.05796512,0.12,0.12,0.08,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1281.2611375948786,19.454314266548415,3911.9,0.05142336,0.08,0.08,0.06,0.06,0.0,0.38,0.58,0.0,0.04,0
1645.2409395423322,25.288056248729358,3752.04,0.0438014,0.12,0.14,0.08,0.08,0.045454545454545456,0.3,0.62,0.0,0.08,0
1420.8978652293424,21.94775819013504,3923.84,0.049698259999999994,0.12,0.12,0.06,0.06,0.043478260869565216,0.32,0.62,0.0,0.06,0
1193.7377193914704,18.13639804605698,3871.82,0.055213460000000006,0.12,0.12,0.06,0.08,0.045454545454545456,0.36,0.56,0.0,0.08,0
1556.7118302921067,23.92732601125279,3788.84,0.04274134,0.12,0.14,0.1,0.1,0.045454545454545456,0.3,0.62,0.0,0.08,0
1434.4647076387962,21.98750318269154,3859.84,0.04736443999999999,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1195.5069861417985,18.16327842816467,3813.78,0.05761077999999999,0.14,0.16,0.08,0.08,0.046511627906976744,0.36,0.54,0.0,0.1,0
1137.4664616444002,17.250022166278438,3785.14,0.05797592,0.12,0.12,0.08,0.08,0.045454545454545456,0.38,0.54,0.0,0.08,0
1139.4213097767731,17.321698233152524,4017.82,0.05773556000000001,0.1,0.1,0.06,0.06,0.0,0.38,0.58,0.0,0.04,0
1461.402749515966,22.400410017105546,3998.82,0.0446787,0.1,0.1,0.06,0.06,0.043478260869565216,0.34,0.62,0.0,0.04,0
1479.4179582383445,22.8941188213919,3964.76,0.04787742,0.12,0.12,0.06,0.06,0.044444444444444446,0.3,0.64,0.0,0.06,0
1303.470148280105,19.76751817227942,4021.62,0.052477079999999995,0.12,0.12,0.06,0.06,0.044444444444444446,0.38,0.54,0.0,0.08,0
1320.1888151417716,20.39216581930447,3998.12,0.04924653999999999,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1493.5594834375936,22.9354957530343,3949.6,0.04378804000000001,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1352.3088513930497,20.766413565618087,4030.1,0.05240038,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1144.4832920018896,17.35643451625553,3984.64,0.05763263999999999,0.12,0.12,0.08,0.08,0.045454545454545456,0.38,0.54,0.0,0.08,0
1136.3024655658464,17.253301936924483,3974.7,0.057964919999999996,0.12,0.12,0.08,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1167.3289433178586,17.692163433129107,4143.3,0.05652729999999999,0.08,0.08,0.06,0.06,0.0,0.4,0.56,0.0,0.04,0
1739.1062459645664,26.747250783829074,3742.62,0.037477140000000006,0.14,0.18,0.08,0.08,0.047619047619047616,0.28,0.6,0.0,0.12,0
1477.6567080858763,21.421523747258284,4045.28,0.05100113999999999,0.12,0.14,0.08,0.08,0.044444444444444446,0.34,0.58,0.0,0.08,0
1227.3350312345972,18.812615438911667,4165.08,0.05315586,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1557.4094244096623,23.938048330920108,3993.1,0.04367904,0.12,0.14,0.1,0.1,0.045454545454545456,0.3,0.62,0.0,0.08,0
1403.1676660616376,21.507781515353123,4067.3,0.04838448000000001,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1147.6431990894187,17.436086282124258,4126.52,0.057625159999999995,0.12,0.12,0.08,0.08,0.045454545454545456,0.36,0.56,0.0,0.08,0
1136.4024597091334,17.254820220302665,4079.96,0.057959819999999995,0.12,0.12,0.08,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1166.148846059926,17.541348466605385,4197.78,0.0570131,0.08,0.08,0.06,0.06,0.0,0.42,0.54,0.0,0.04,0
1368.3517311915366,21.175359504666304,4162.26,0.047957520000000003,0.12,0.12,0.06,0.06,0.044444444444444446,0.3,0.64,0.0,0.06,0
1482.1347135455715,22.89364710450373,4174.86,0.04556537999999999,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1259.6891055095962,19.16168399010642,4210.88,0.052266700000000006,0.12,0.12,0.06,0.06,0.043478260869565216,0.36,0.58,0.0,0.06,0
1366.5186201759884,20.920370792651386,4176.52,0.04780038,0.12,0.12,0.08,0.08,0.045454545454545456,0.34,0.58,0.0,0.08,0
1638.9588887301873,25.3316675228777,3999.12,0.04360093999999999,0.14,0.16,0.08,0.08,0.046511627906976744,0.3,0.6,0.0,0.1,0
1211.4384194151482,18.603169831313703,4294.96,0.05380864,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1144.4725654617769,17.356271845037565,4137.6,0.0578076,0.12,0.12,0.08,0.08,0.045454545454545456,0.38,0.54,0.0,0.08,0
1147.0390931903462,17.2538973103241,4142.8,0.05796294,0.12,0.12,0.08,0.08,0.044444444444444446,0.42,0.52,0.0,0.06,0
1162.4908646168185,17.807764470233124,4490.86,0.05615536000000001,0.08,0.08,0.06,0.06,0.0,0.36,0.62,0.0,0.02,0
1492.1155933189368,22.934454247140128,4161.1,0.043683879999999994,0.12,0.14,0.08,0.08,0.045454545454545456,0.3,0.62,0.0,0.08,0
1449.1832341057607,22.22673671941351,4189.18,0.04518948,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.6,0.0,0.08,0
1205.6300323063383,18.305952509965657,4395.9,0.054797900000000004,0.12,0.12,0.06,0.08,0.044444444444444446,0.38,0.56,0.0,0.06,0
1533.6830363246684,23.57336360781845,4197.78,0.04538512,0.12,0.14,0.1,0.1,0.045454545454545456,0.3,0.62,0.0,0.08,0
1420.7924659813475,21.946130151086617,4332.32,0.04805968,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1206.9906251550221,18.371242392009467,4328.24,0.054588920000000006,0.12,0.12,0.08,0.08,0.045454545454545456,0.34,0.58,0.0,0.08,0
1142.1140985486197,17.310004524835097,4287.56,0.057775,0.12,0.12,0.08,0.08,0.044444444444444446,0.4,0.54,0.0,0.06,0
1173.8163341383988,17.667313879265485,4190.0,0.056606619999999996,0.12,0.12,0.06,0.06,0.0,0.4,0.52,0.0,0.08,0
1391.9170588030386,21.540034955169272,4372.06,0.047538779999999996,0.12,0.12,0.06,0.06,0.044444444444444446,0.3,0.64,0.0,0.06,0
1471.5495867204602,22.730144991048196,4384.66,0.04619085999999999,0.12,0.12,0.06,0.06,0.044444444444444446,0.32,0.62,0.0,0.06,0
1250.3085831572987,19.018992746536334,4421.9,0.05265142000000001,0.12,0.12,0.06,0.06,0.043478260869565216,0.36,0.58,0.0,0.06,0
1265.8276968688228,19.402631772973987,4492.78,0.05153947999999999,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1484.8658434038311,22.950013035607903,4314.6,0.044303039999999995,0.12,0.12,0.08,0.08,0.045454545454545456,0.3,0.62,0.0,0.08,0
1367.7034154850196,20.96418478671091,4385.34,0.04958466,0.12,0.12,0.08,0.08,0.044444444444444446,0.34,0.6,0.0,0.06,0
1147.5240431946265,17.455491986532195,4556.84,0.057622839999999995,0.12,0.12,0.08,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1148.675468116323,17.257744412805334,4248.64,0.05795,0.12,0.12,0.08,0.08,0.045454545454545456,0.42,0.5,0.0,0.08,0
1143.0978472989216,17.377589651853473,4560.46,0.05755009999999999,0.1,0.1,0.06,0.06,0.0,0.38,0.58,0.0,0.04,0
1355.2285571819211,20.933403725392665,4596.2,0.04780474,0.1,0.1,0.06,0.06,0.043478260869565216,0.32,0.64,0.0,0.04,0
1640.9208360559373,25.268260487464385,4301.38,0.03963408,0.12,0.14,0.1,0.1,0.045454545454545456,0.28,0.64,0.0,0.08,0
1318.3687062005467,20.158542908265243,4390.46,0.05176696000000001,0.14,0.16,0.06,0.06,0.046511627906976744,0.34,0.54,0.0,0.12,0
1482.153715411828,22.89394061494946,4520.98,0.04587708,0.12,0.12,0.08,0.08,0.044444444444444446,0.32,0.62,0.0,0.06,0
1383.1661339494062,21.097714062681607,4363.88,0.04759398,0.12,0.14,0.1,0.1,0.045454545454545456,0.32,0.6,0.0,0.08,0
1149.4956312521579,17.48548267800666,4657.72,0.057629780000000005,0.12,0.12,0.08,0.08,0.044444444444444446,0.36,0.58,0.0,0.06,0
1148.664367036911,17.257577629761283,4342.44,0.057950539999999995,0.12,0.12,0.08,0.08,0.045454545454545456,0.42,0.5,0.0,0.08,0
