byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
34694.95783671104,199.901808231799,1.238,0.005002776,0.998,0.004,0.836,0.002,1.0,0.0,0.986,0.0,0.014,1
34695.05090947696,199.91155912623856,0.702,0.0050025,1.0,0.006,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
35338.85328760785,203.88897837349617,4.924,0.004905054,1.0,0.006,0.84,0.002,1.0,0.0,0.992,0.0,0.008,1
34758.89193980841,200.01664138455757,0.626,0.005003373999999999,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
34612.07775640537,199.94961269760012,5.562,0.005003372,0.998,0.006,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34736.51975971896,199.88790286407507,0.632,0.005002836,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34953.63535772679,201.40151284760066,0.72,0.004965539999999999,1.0,0.006,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
35209.050166492256,203.93546502995838,9.67,0.004941345999999999,0.996,0.008,0.834,0.002,1.0,0.0,0.992,0.0,0.008,1
34849.48230287093,201.3210688538158,9.732,0.004967345999999999,0.996,0.004,0.836,0.002,1.0,0.0,0.992,0.0,0.008,1
35392.41177490258,203.92972581648488,4.872,0.004939652000000001,1.0,0.004,0.842,0.002,1.0,0.0,0.994,0.0,0.006,1
34695.63353836549,199.91491621165696,4.876,0.0050032240000000006,1.0,0.004,0.842,0.002,1.0,0.0,0.982,0.0,0.018,1
34734.82565028334,199.87815427715125,0.646,0.005003094,1.0,0.004,0.842,0.002,1.0,0.0,0.992,0.0,0.008,1
34652.234166672184,199.9182734098273,5.532,0.0050021020000000005,0.998,0.004,0.84,0.002,1.0,0.0,0.992,0.0,0.008,1
35342.357937920875,203.89978733252298,0.692,0.004904500000000001,1.0,0.008,0.836,0.002,1.0,0.0,0.98,0.0,0.02,1
35216.53365389869,202.6500958332299,0.654,0.005002598,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34658.177058808826,199.6990934060617,4.892,0.005007786,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
34738.54735380928,199.89957045580203,0.658,0.005002608,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34715.08269934381,200.0177615772287,1.322,0.004999762,0.998,0.004,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
34699.76799108755,199.93873877044084,4.902,0.005001576,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
35365.58278670724,203.7751382104916,0.756,0.004908616,1.0,0.006,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
35168.7329958948,202.64089722904262,0.76,0.005002536,1.0,0.006,0.838,0.002,1.0,0.0,0.992,0.0,0.008,1
35120.53768278719,203.9520190638048,18.818,0.004903388,0.992,0.008,0.83,0.002,1.0,0.0,0.986,0.0,0.014,1
35169.54544975593,202.64557855718132,4.922,0.005003446,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34662.30431408938,199.98560103672534,5.02,0.005000512,1.0,0.006,0.838,0.002,1.0,0.0,0.99,0.0,0.01,1
34709.53920342835,199.99504012300838,0.774,0.00500157,1.0,0.006,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
35326.9719837291,203.81102152937197,1.46,0.004908006,0.998,0.006,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
35172.23964432162,202.66110240343886,4.936,0.005002116,1.0,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34738.11681746171,199.89709297653187,0.686,0.005003204,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34740.78353681138,199.9124383520047,0.688,0.00500262,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
34659.68988403963,199.96128749474784,5.636,0.005001118,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34734.24247051612,199.87479842626377,0.694,0.005003199999999999,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
35367.917887869546,203.78859297426447,4.952,0.004907262,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
35152.15067727309,202.2796102961969,0.698,0.005014332,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34694.11171600022,199.89693314127805,1.402,0.005002892,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
35119.86438266575,203.948109074714,9.874,0.004903257999999999,0.994,0.012,0.832,0.002,1.0,0.0,0.986,0.0,0.014,1
34646.61745515975,199.89509505411684,9.232,0.005002872,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34692.91477095541,199.89925077760793,4.976,0.005002763999999999,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
35292.42904163298,203.87991636029776,5.792,0.004905006,0.998,0.006,0.838,0.002,1.0,0.0,0.988,0.0,0.012,1
35137.56029296966,202.4612813045638,0.818,0.005002862,1.0,0.006,0.836,0.002,1.0,0.0,0.992,0.0,0.008,1
34689.433706267235,199.87919301573726,4.988,0.00500333,1.0,0.004,0.84,0.002,1.0,0.0,0.994,0.0,0.006,1
34742.33931218218,199.921390909093,0.718,0.005002244,1.0,0.004,0.84,0.002,1.0,0.0,0.994,0.0,0.006,1
34701.420673743894,200.20204390270632,1.548,0.004995826,0.998,0.006,0.838,0.002,1.0,0.0,0.99,0.0,0.01,1
35309.37978994211,203.71892980742487,5.104,0.004915522,1.0,0.006,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34743.17282059542,199.92618725167122,0.726,0.0050018879999999995,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34752.30235502928,199.97872226395026,0.728,0.00500215,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35668.812546854744,212.4914365951075,85.012,0.004706588,0.952,0.006,0.802,0.004,29.6875,0.0,0.996,0.0,0.004,1
35470.494363939,211.30998667901227,83.494,0.004796716,0.956,0.01,0.802,0.004,29.6875,0.0,0.992,0.0,0.008,1
35774.26818501336,212.54229060228,77.782,0.004704948,0.96,0.01,0.806,0.004,31.8,0.0,0.994,0.0,0.006,1
35191.89710028394,209.65028655000557,84.682,0.00477171,0.956,0.01,0.804,0.006,29.6875,0.0,0.992,0.0,0.008,1
35472.78980630485,209.3333361244503,71.328,0.004803008,0.97,0.01,0.816,0.006,32.13333333333333,0.0,0.99,0.0,0.01,1
35530.677185190856,207.16629652955461,21.884,0.004839600000000001,0.984,0.006,0.828,0.004,244.5,0.0,0.996,0.0,0.004,1
35991.20247627573,215.58331022998615,92.67,0.004702703999999999,0.948,0.01,0.796,0.006,27.705882352941178,0.0,0.99,0.0,0.01,1
34659.36035412973,201.2832207891756,19.23,0.004968413999999999,0.992,0.008,0.828,0.002,1.0,0.0,0.988,0.0,0.012,1
35319.36231733007,203.5088176300479,5.214,0.004938359999999999,1.0,0.004,0.842,0.002,1.0,0.0,0.998,0.0,0.002,1
34638.49334239873,200.10221220999358,5.266,0.004997678,1.0,0.008,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34804.51213686313,201.06128187022327,1.744,0.00497415,0.996,0.006,0.834,0.002,1.0,0.0,0.992,0.0,0.008,1
35371.67945255048,203.5428671455316,0.758,0.0049381979999999995,1.0,0.004,0.84,0.002,1.0,0.0,0.992,0.0,0.008,1
35161.25163293835,202.59778990123047,5.23,0.005001422,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34740.4223945981,199.91036019448785,0.762,0.0050032819999999995,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34691.975791573175,199.88462659353064,1.53,0.005002917999999999,0.998,0.004,0.836,0.002,1.0,0.0,0.992,0.0,0.008,1
34690.446055428816,199.88502613296774,5.238,0.0050030479999999995,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
34789.50925531396,200.19282572973853,0.77,0.00499522,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
35861.468704407285,212.49477794083623,79.826,0.00471411,0.96,0.006,0.81,0.004,31.933333333333334,0.0,0.998,0.0,0.002,1
35132.5602381743,209.57146407882547,88.246,0.0047717,0.954,0.01,0.802,0.006,29.625,0.0,0.992,0.0,0.008,1
35290.270640727984,203.6086787792111,7.368,0.004932701999999999,1.0,0.006,0.844,0.004,497.0,0.0,0.998,0.0,0.002,1
35639.13041814358,212.60338371041078,88.26,0.004705276,0.954,0.01,0.8,0.004,29.625,0.0,0.99,0.0,0.01,1
34963.18339752293,203.04766422088676,19.708,0.004994094,0.992,0.008,0.83,0.002,1.0,0.0,0.992,0.0,0.008,1
35388.35596829888,203.90635641363326,5.354,0.00491293,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
35085.79911280208,202.68624129310749,6.27,0.0050023,0.998,0.006,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
34693.483457464674,199.9025275275691,0.916,0.005002504,1.0,0.006,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
34741.97350552268,200.18192533374827,0.92,0.0049954940000000005,1.0,0.006,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
35370.642562326444,203.8042924444918,5.368,0.004914436,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
35217.7694303425,202.91408982681781,1.594,0.0050000619999999996,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34732.034895922305,199.86209515434632,0.8,0.005003508,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34691.3197741235,199.89006046673907,5.378,0.005002848,1.0,0.004,0.842,0.002,1.0,0.0,0.994,0.0,0.006,1
34689.33658935334,200.1323274949423,0.856,0.004996909999999999,1.0,0.008,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
35829.42926396007,212.5820513572721,82.584,0.0047101899999999995,0.958,0.006,0.808,0.004,31.866666666666667,0.0,0.996,0.0,0.004,1
35117.86010765079,209.20922261200278,89.594,0.004779954,0.956,0.01,0.804,0.006,29.6875,0.0,0.992,0.0,0.008,1
35298.98150165803,203.6589364522976,7.562,0.004925954,1.0,0.006,0.842,0.004,497.0,0.0,0.996,0.0,0.004,1
35085.07912222449,209.0139349590402,90.262,0.004784598,0.956,0.01,0.802,0.004,29.6875,0.0,0.994,0.0,0.006,1
35642.864695981196,212.33685628488738,90.88,0.004720992000000001,0.956,0.01,0.802,0.004,29.6875,0.0,0.994,0.0,0.006,1
35682.08281946742,212.5603618287429,85.554,0.00470524,0.956,0.01,0.804,0.004,31.666666666666668,0.0,0.99,0.0,0.01,1
35122.186830975035,203.9710720066846,17.87,0.004902798,0.994,0.01,0.836,0.004,494.0,0.0,0.992,0.0,0.008,1
34567.36404752585,199.96392650765816,15.16,0.005000976,0.996,0.006,0.834,0.002,1.0,0.0,0.996,0.0,0.004,1
34734.36671303309,200.13809528575345,0.962,0.0049966,1.0,0.006,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
35337.41230582953,203.88066456941644,5.704,0.004910974,1.0,0.006,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34699.7995504773,199.92970471581756,1.662,0.005002156000000001,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34696.895968088604,199.9221902835381,5.574,0.005002402,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34730.66051009264,199.85418638561765,0.836,0.005003686,1.0,0.004,0.842,0.002,1.0,0.0,0.998,0.0,0.002,1
34736.47809930851,199.8876631333209,0.838,0.00500284,1.0,0.004,0.842,0.002,1.0,0.0,0.998,0.0,0.002,1
35833.75606835532,212.6077230180565,85.668,0.004704036,0.958,0.006,0.806,0.004,31.866666666666667,0.0,0.996,0.0,0.004,1
34978.95136496234,208.38169525177133,92.918,0.004800039999999999,0.956,0.01,0.804,0.006,29.6875,0.0,0.994,0.0,0.006,1
35641.76740914652,212.6191145434435,95.76,0.004704756,0.954,0.01,0.802,0.006,29.625,0.0,0.994,0.0,0.006,1
34726.808188703115,200.3577588141464,7.902,0.00499123,1.0,0.006,0.84,0.004,497.0,0.0,0.998,0.0,0.002,1
35622.7199890894,213.08513177184165,100.96,0.0047034880000000005,0.95,0.01,0.798,0.004,29.5,0.0,0.994,0.0,0.006,1
36202.19973396846,217.13329335185728,102.698,0.004615715999999999,0.946,0.01,0.794,0.004,29.375,0.0,0.99,0.0,0.01,1
35078.100236081205,203.97564857116976,16.32,0.004902824,0.992,0.012,0.828,0.002,1.0,0.0,0.988,0.0,0.012,1
35313.163812869214,203.74076188450076,10.656,0.005002586,0.998,0.004,0.836,0.002,1.0,0.0,0.998,0.0,0.002,1
34732.7013039641,199.86592993419328,0.86,0.005003509999999999,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34586.46135181603,200.06514120997727,6.918,0.00499843,0.996,0.006,0.834,0.002,1.0,0.0,0.992,0.0,0.008,1
35422.36554054972,203.83453527764829,0.866,0.0049090639999999994,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
35317.86979393255,203.76791323724672,5.92,0.0050020939999999995,1.0,0.006,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34711.04225806721,199.74129507461853,0.87,0.0050065299999999995,1.0,0.004,0.842,0.002,1.0,0.0,0.998,0.0,0.002,1
34696.17854258508,199.90884156824777,1.746,0.005002330000000001,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
35783.18504108464,212.605372537756,95.214,0.00470403,0.956,0.006,0.804,0.004,29.8125,0.0,0.998,0.0,0.002,1
35059.361959438385,208.29488556903908,89.144,0.0048013759999999996,0.96,0.01,0.804,0.004,31.8,0.0,0.994,0.0,0.006,1
35691.185557169,212.62472034534136,96.986,0.004703452,0.956,0.01,0.804,0.006,29.6875,0.0,0.994,0.0,0.006,1
35686.08659307772,212.59434405503228,97.604,0.004704372000000001,0.956,0.01,0.802,0.006,29.6875,0.0,0.994,0.0,0.006,1
35275.91609294519,203.7845231360638,9.138,0.005002728,0.998,0.006,0.84,0.004,496.0,0.0,0.996,0.0,0.004,1
35691.70160495662,212.62779462025867,98.274,0.004703238,0.956,0.01,0.802,0.004,29.6875,0.0,0.994,0.0,0.006,1
35597.876937209934,212.6465134477667,99.194,0.004702774,0.952,0.01,0.798,0.004,29.5625,0.0,0.99,0.0,0.01,1
35162.122632236686,203.9329696800643,16.918,0.0050005959999999995,0.994,0.008,0.832,0.002,1.0,0.0,0.992,0.0,0.008,1
35340.97174418677,203.9012008965104,11.08,0.004905298,0.998,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35301.50154338501,203.9087679546742,1.95,0.00500213,0.998,0.008,0.836,0.002,1.0,0.0,0.992,0.0,0.008,1
34690.737290104706,199.8867042160546,5.996,0.005002982,1.0,0.004,0.842,0.002,1.0,0.0,0.998,0.0,0.002,1
34685.13534741364,199.85442603607933,1.06,0.00500369,1.0,0.006,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
35390.968320809734,203.92140868909453,6.002,0.004903902000000001,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35300.6094285863,203.91774936796003,1.874,0.005003623999999999,0.998,0.008,0.832,0.002,1.0,0.0,0.992,0.0,0.008,1
34730.02194358703,199.85051181716557,0.91,0.0050038999999999995,1.0,0.004,0.836,0.002,1.0,0.0,0.998,0.0,0.002,1
35778.97087309186,212.58033410825306,99.132,0.004704165999999999,0.956,0.006,0.802,0.004,29.8125,0.0,0.998,0.0,0.002,1
35784.383759218355,212.60238931069154,92.784,0.0048026499999999995,0.96,0.01,0.802,0.004,31.8,0.0,0.994,0.0,0.006,1
35688.81799978472,212.61061598823258,100.928,0.004703484,0.956,0.01,0.8,0.006,29.6875,0.0,0.994,0.0,0.006,1
35640.20991241678,212.59967735872573,102.466,0.004703728,0.954,0.01,0.8,0.006,29.625,0.0,0.992,0.0,0.008,1
35340.33762170763,203.89754230059097,8.592,0.005002758,1.0,0.006,0.838,0.004,497.0,0.0,0.998,0.0,0.002,1
35680.60986507423,212.56171729461593,102.216,0.004704518,0.956,0.01,0.8,0.004,29.6875,0.0,0.994,0.0,0.006,1
35641.00961315617,212.61459395077415,102.994,0.004800634000000001,0.954,0.01,0.798,0.004,29.625,0.0,0.992,0.0,0.008,1
35202.77563796863,203.89912213271296,17.406,0.004904444,0.996,0.008,0.83,0.002,1.0,0.0,0.994,0.0,0.006,1
34560.00742073848,199.91211863265278,12.598,0.005002406000000001,0.996,0.006,0.834,0.002,1.0,0.0,0.994,0.0,0.006,1
35390.665210408086,203.9196621785291,1.098,0.004904234,1.0,0.006,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
34597.002563154885,199.87176227731942,6.56,0.005003250000000001,0.998,0.006,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34729.3417572681,199.8465977515715,0.938,0.0050039099999999994,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34646.55445360866,199.8855055824006,7.174,0.005003021999999999,0.998,0.004,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
35387.89415603866,203.90369546901596,1.114,0.0049046260000000005,1.0,0.006,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34689.1979622054,199.87783466745066,1.118,0.005003192,1.0,0.006,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
34647.03300147758,199.89749256581652,6.416,0.005002696,1.0,0.006,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
34649.98976484783,199.90532483815932,2.078,0.005002622000000001,0.998,0.006,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
35350.484146340495,203.68814042097176,6.25,0.004909724000000001,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34721.149667936894,200.06193917636728,1.134,0.004998726,1.0,0.006,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34639.17360954233,199.84292346215545,1.022,0.005003970000000001,1.0,0.008,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
34690.47802743091,199.87599693149866,1.922,0.005003144000000001,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
35160.83195071898,203.9254839967462,22.804,0.004903836,0.994,0.008,0.83,0.002,1.0,0.0,0.994,0.0,0.006,1
34689.364369445844,199.8787934996188,6.272,0.0050030660000000005,1.0,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34690.40445087452,199.88478640911381,6.276,0.005002940000000001,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
35391.906843997735,203.91741670890605,1.942,0.004904166,0.998,0.004,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34736.96414364837,199.89046002789948,0.974,0.0050029079999999995,1.0,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
35592.46714422193,212.62435867178385,113.362,0.004703184,0.948,0.006,0.798,0.004,29.5625,0.0,0.998,0.0,0.002,1
35592.609160816646,212.61504600138974,106.884,0.004703398,0.952,0.01,0.796,0.004,31.533333333333335,0.0,0.994,0.0,0.006,1
35689.18221893828,212.61278576753412,105.286,0.0048028440000000006,0.956,0.01,0.802,0.006,29.6875,0.0,0.994,0.0,0.006,1
35594.32521696453,212.6151364117538,107.07,0.004703444,0.952,0.01,0.8,0.006,29.5625,0.0,0.99,0.0,0.01,1
34645.176971762325,199.8867841254663,8.99,0.005002890000000001,1.0,0.006,0.838,0.004,497.0,0.0,0.996,0.0,0.004,1
35073.10602290523,203.95609559503868,23.738,0.004903243999999999,0.99,0.008,0.828,0.002,1.0,0.0,0.99,0.0,0.01,1
35332.91719787838,203.85472985782917,6.614,0.0049057779999999995,1.0,0.006,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
34610.05703829411,199.9379392636456,7.614,0.00500204,0.998,0.006,0.834,0.002,1.0,0.0,0.992,0.0,0.008,1
34733.798156219316,199.87224166313337,0.996,0.0050033180000000005,1.0,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34647.717950481,199.89221811599128,1.066,0.00500337,1.0,0.008,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
35383.04585491963,203.87575974301436,6.442,0.004905086,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34734.88119223632,199.87847388788305,1.002,0.005003112,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34649.87893772324,199.90468544598363,7.454,0.005002584000000001,0.998,0.004,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34734.03419677413,199.87359993540187,1.008,0.005003476,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34731.92383039996,199.86145603866933,1.01,0.00500352,1.0,0.004,0.84,0.002,1.0,0.0,0.998,0.0,0.002,1
34689.766526869855,199.88111071534672,6.458,0.005003012,1.0,0.004,0.84,0.002,1.0,0.0,0.996,0.0,0.004,1
35355.90168142185,203.7099658989505,2.03,0.004908944,0.998,0.004,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
34763.3002930605,200.0420088218466,1.018,0.004999158000000001,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34536.89419205379,200.04224892297503,18.026,0.005002580000000001,0.996,0.008,0.832,0.002,1.0,0.0,0.994,0.0,0.006,1
35317.20771467222,203.7640933435198,11.932,0.0049077339999999995,0.998,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34707.12711935212,199.9719239418767,2.05,0.005000748,0.998,0.004,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
34691.74971535279,199.89253777169256,6.486,0.00500302,1.0,0.004,0.836,0.002,1.0,0.0,0.998,0.0,0.002,1
34687.270528011955,199.86672886519287,1.22,0.005003418,1.0,0.006,0.834,0.002,1.0,0.0,0.99,0.0,0.01,1
35286.86992318821,203.85722329336446,6.878,0.004905471999999999,0.998,0.006,0.834,0.002,1.0,0.0,0.992,0.0,0.008,1
34555.34803993754,199.87591703071158,2.338,0.005003156,0.996,0.01,0.83,0.002,1.0,0.0,0.988,0.0,0.012,1
34692.124188977636,199.89469547442633,1.236,0.005002635999999999,1.0,0.006,0.834,0.002,1.0,0.0,0.992,0.0,0.008,1
35375.37209448384,203.8315438282696,6.502,0.004906156,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35415.262188695786,203.79365973469783,1.042,0.005002718000000001,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34661.076058718216,199.96928471787214,7.554,0.005001454000000001,0.998,0.004,0.834,0.002,1.0,0.0,0.996,0.0,0.004,1
34735.64491208079,199.88286863897332,1.05,0.00500318,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34735.797660081356,199.88374761239126,1.05,0.00500295,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34733.11782197821,199.86832674633567,1.052,0.005003446,1.0,0.004,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
35117.200086466386,203.9326369713495,24.646,0.004903627999999999,0.992,0.008,0.828,0.002,1.0,0.0,0.992,0.0,0.008,1
34661.84568656191,199.7202318991536,6.532,0.0050071,1.0,0.004,0.838,0.002,1.0,0.0,0.994,0.0,0.006,1
34692.35997281551,199.89605405190093,6.536,0.0050028519999999995,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35383.490826311245,203.61083453971253,1.062,0.004911472,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35338.20716627106,203.60801547747786,2.13,0.005003196,0.998,0.004,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34704.34756178472,199.96512608200842,6.546,0.005001576,1.0,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
34766.88898963094,200.062659624991,1.07,0.0049994259999999995,1.0,0.004,0.836,0.002,1.0,0.0,0.998,0.0,0.002,1
34718.13520052367,200.04456993018619,6.552,0.00500298,1.0,0.004,0.838,0.002,1.0,0.0,0.996,0.0,0.004,1
35227.37923980171,203.76309687305772,2.426,0.004908112000000001,0.996,0.01,0.83,0.002,1.0,0.0,0.99,0.0,0.01,1
34671.512404800385,200.03872749763673,1.484,0.004999754,0.998,0.006,0.834,0.002,1.0,0.0,0.994,0.0,0.006,1
34713.44089742283,200.0175215348877,6.562,0.005002884,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35272.44547264563,203.5058357333412,1.496,0.00491391,0.998,0.006,0.834,0.002,1.0,0.0,0.992,0.0,0.008,1
35366.66526743449,203.77198241204474,2.17,0.004995354,0.998,0.004,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
34542.28392665726,200.07346697707047,18.21,0.004999958,0.996,0.008,0.832,0.002,1.0,0.0,0.994,0.0,0.006,1
35320.36000992586,203.78228064160683,12.072,0.004907264,0.998,0.004,0.836,0.002,1.0,0.0,0.998,0.0,0.002,1
34787.75426209253,200.1827267930287,1.092,0.0050019899999999996,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34657.56925135656,199.94905298131079,7.684,0.005001926,0.998,0.004,0.836,0.002,1.0,0.0,0.994,0.0,0.006,1
34736.54753338303,199.88806268490637,1.098,0.005002801999999999,1.0,0.004,0.834,0.002,1.0,0.0,0.998,0.0,0.002,1
34687.21506545043,199.8664092920302,6.596,0.005003486,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
34733.0484016173,199.8679272736638,1.102,0.005003501999999999,1.0,0.004,0.838,0.002,1.0,0.0,0.998,0.0,0.002,1
35387.865770780794,203.8941332725328,2.21,0.004904677999999999,0.998,0.004,0.836,0.002,1.0,0.0,0.996,0.0,0.004,1
