byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
1123.6,17.0,3207.247058823529,0.05869791764705883,0.08235294117647059,0.09411764705882353,0.047058823529411764,0.047058823529411764,0.02631578947368421,0.38823529411764707,0.5411764705882353,0.0,0.07058823529411765,0
1555.6,22.0,3118.2727272727275,0.04541287272727272,0.07272727272727272,0.08181818181818182,0.045454545454545456,0.045454545454545456,0.0425531914893617,0.3090909090909091,0.5818181818181818,0.0,0.10909090909090909,0
1341.6,20.4,3231.421568627451,0.05055273529411765,0.06862745098039216,0.0784313725490196,0.0392156862745098,0.0392156862745098,0.0449438202247191,0.3333333333333333,0.5686274509803921,0.0,0.09803921568627451,0
1446.4,21.4,3254.728971962617,0.04503230841121496,0.07476635514018691,0.07476635514018691,0.056074766355140186,0.056074766355140186,0.0425531914893617,0.3177570093457944,0.5981308411214953,0.0,0.08411214953271028,0
1098.8,16.6,3381.5060240963853,0.06012909638554217,0.07228915662650602,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.02631578947368421,0.39759036144578314,0.5542168674698795,0.0,0.04819277108433735,0
1524.4,18.2,3186.736263736264,0.05409026373626374,0.08791208791208792,0.0989010989010989,0.07692307692307693,0.06593406593406594,0.05194805194805195,0.24175824175824176,0.6483516483516484,0.0,0.10989010989010989,0
2691.6,26.8,2056.9328358208954,0.039195514925373126,0.06716417910447761,0.12686567164179105,0.14925373134328357,0.05970149253731343,0.05333333333333334,0.19402985074626866,0.3880597014925373,0.0,0.417910447761194,0
1581.4,22.4,3154.714285714286,0.04371430357142857,0.0625,0.09821428571428571,0.0625,0.0625,0.043010752688172046,0.30357142857142855,0.5625,0.0,0.13392857142857142,0
1325.8,17.8,3282.921348314607,0.05549651685393259,0.07865168539325842,0.0898876404494382,0.07865168539325842,0.07865168539325842,0.025974025974025976,0.3707865168539326,0.5280898876404494,0.0,0.10112359550561797,0
1610.8,21.4,3272.607476635514,0.04839653271028037,0.06542056074766354,0.07476635514018691,0.056074766355140186,0.056074766355140186,0.044444444444444446,0.3177570093457944,0.5514018691588785,0.0,0.1308411214953271,0
1462.4,21.4,3367.2242990654204,0.0448761308411215,0.07476635514018691,0.08411214953271028,0.056074766355140186,0.056074766355140186,0.043010752688172046,0.3177570093457944,0.5887850467289719,0.0,0.09345794392523364,0
1240.8,17.8,3306.5955056179773,0.05844380898876404,0.0898876404494382,0.10112359550561797,0.056179775280898875,0.056179775280898875,0.02631578947368421,0.3707865168539326,0.5168539325842697,0.0,0.11235955056179775,0
1528.4,22.2,3370.891891891892,0.04501727027027027,0.08108108108108109,0.0990990990990991,0.05405405405405406,0.05405405405405406,0.042105263157894736,0.3063063063063063,0.5855855855855856,0.0,0.10810810810810811,0
1293.6,19.8,3590.1111111111113,0.05042318181818181,0.06060606060606061,0.06060606060606061,0.04040404040404041,0.04040404040404041,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1421.2,21.0,3568.152380952381,0.04754221904761905,0.06666666666666667,0.06666666666666667,0.05714285714285714,0.05714285714285714,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1128.0,17.0,3556.788235294118,0.0587280588235294,0.07058823529411765,0.08235294117647059,0.058823529411764705,0.058823529411764705,0.02631578947368421,0.38823529411764707,0.5411764705882353,0.0,0.07058823529411765,0
1352.8,20.8,3648.596153846154,0.04814915384615385,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.0425531914893617,0.3269230769230769,0.6153846153846154,0.0,0.057692307692307696,0
1366.4,20.0,3602.76,0.048288569999999996,0.07,0.08,0.06,0.06,0.045454545454545456,0.34,0.57,0.0,0.09,0
1463.2,21.4,3553.9532710280373,0.047855869158878496,0.08411214953271028,0.09345794392523364,0.06542056074766354,0.06542056074766354,0.043010752688172046,0.3177570093457944,0.5887850467289719,0.0,0.09345794392523364,0
1123.6,17.0,3704.7294117647057,0.057171164705882356,0.07058823529411765,0.07058823529411765,0.047058823529411764,0.047058823529411764,0.025974025974025976,0.38823529411764707,0.5529411764705883,0.0,0.058823529411764705,0
1292.8,19.8,3805.131313131313,0.0525809292929293,0.06060606060606061,0.06060606060606061,0.04040404040404041,0.04040404040404041,0.044444444444444446,0.3434343434343434,0.5959595959595959,0.0,0.06060606060606061,0
1427.0,21.4,3685.495327102804,0.04481567289719626,0.056074766355140186,0.06542056074766354,0.06542056074766354,0.06542056074766354,0.042105263157894736,0.3177570093457944,0.6074766355140186,0.0,0.07476635514018691,0
1098.8,16.6,3807.0,0.06035438554216867,0.07228915662650602,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.02631578947368421,0.39759036144578314,0.5542168674698795,0.0,0.04819277108433735,0
1365.6,21.0,3784.6,0.04753040000000001,0.05714285714285714,0.05714285714285714,0.0380952380952381,0.0380952380952381,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1297.2,19.8,3853.030303030303,0.0509100808080808,0.06060606060606061,0.0707070707070707,0.050505050505050504,0.050505050505050504,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1365.6,21.0,3834.9142857142856,0.048497142857142864,0.05714285714285714,0.05714285714285714,0.047619047619047616,0.047619047619047616,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1115.2,16.8,3858.3690476190477,0.05818935714285713,0.07142857142857142,0.08333333333333333,0.05952380952380952,0.05952380952380952,0.02631578947368421,0.39285714285714285,0.5476190476190477,0.0,0.05952380952380952,0
1390.4,21.4,3808.8598130841124,0.047179009345794394,0.06542056074766354,0.07476635514018691,0.037383177570093455,0.037383177570093455,0.0425531914893617,0.3177570093457944,0.5981308411214953,0.0,0.08411214953271028,0
1280.8,19.6,3990.622448979592,0.050735275510204084,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.0449438202247191,0.3469387755102041,0.5918367346938775,0.0,0.061224489795918366,0
1268.4,19.4,3934.9896907216494,0.05330440206185567,0.061855670103092786,0.061855670103092786,0.05154639175257732,0.05154639175257732,0.046511627906976744,0.3402061855670103,0.5876288659793815,0.0,0.07216494845360824,0
1196.0,18.2,3991.7252747252746,0.053174769230769234,0.06593406593406594,0.06593406593406594,0.04395604395604396,0.04395604395604396,0.023809523809523808,0.37362637362637363,0.5824175824175825,0.0,0.04395604395604396,0
1293.6,19.8,4025.979797979798,0.05051266666666667,0.06060606060606061,0.06060606060606061,0.04040404040404041,0.04040404040404041,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1352.8,20.8,4036.346153846154,0.04797517307692308,0.057692307692307696,0.057692307692307696,0.04807692307692308,0.04807692307692308,0.0425531914893617,0.3269230769230769,0.6153846153846154,0.0,0.057692307692307696,0
1202.2,17.6,3848.1477272727275,0.056704556818181824,0.07954545454545454,0.11363636363636363,0.06818181818181818,0.06818181818181818,0.02631578947368421,0.375,0.5227272727272727,0.0,0.10227272727272728,0
1352.8,20.8,4082.8076923076924,0.04798821153846153,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.0425531914893617,0.3269230769230769,0.6153846153846154,0.0,0.057692307692307696,0
1310.0,20.0,4082.67,0.05009399999999999,0.06,0.07,0.05,0.05,0.0449438202247191,0.34,0.58,0.0,0.08,0
1340.8,20.6,4124.621359223301,0.04864135922330097,0.05825242718446602,0.05825242718446602,0.04854368932038835,0.04854368932038835,0.043010752688172046,0.3300970873786408,0.6116504854368932,0.0,0.05825242718446602,0
1123.6,17.0,4137.494117647058,0.05871463529411765,0.07058823529411765,0.07058823529411765,0.047058823529411764,0.047058823529411764,0.025974025974025976,0.38823529411764707,0.5529411764705883,0.0,0.058823529411764705,0
1352.8,20.8,4180.0192307692305,0.049116519230769234,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.0425531914893617,0.3269230769230769,0.6153846153846154,0.0,0.057692307692307696,0
1318.4,20.2,4137.990099009901,0.04823812871287129,0.06930693069306931,0.07920792079207921,0.039603960396039604,0.039603960396039604,0.0449438202247191,0.33663366336633666,0.5742574257425742,0.0,0.0891089108910891,0
1098.8,16.6,4242.915662650603,0.06011290361445782,0.07228915662650602,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.02631578947368421,0.39759036144578314,0.5542168674698795,0.0,0.04819277108433735,0
1365.6,21.0,4214.933333333333,0.04819081904761905,0.05714285714285714,0.05714285714285714,0.0380952380952381,0.0380952380952381,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1297.2,19.8,4288.343434343435,0.05041213131313132,0.06060606060606061,0.0707070707070707,0.050505050505050504,0.050505050505050504,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1365.6,21.0,4265.247619047619,0.04752427619047619,0.05714285714285714,0.05714285714285714,0.047619047619047616,0.047619047619047616,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1115.2,16.8,4289.130952380952,0.05940573809523811,0.07142857142857142,0.08333333333333333,0.05952380952380952,0.05952380952380952,0.02631578947368421,0.39285714285714285,0.5476190476190477,0.0,0.05952380952380952,0
1390.4,21.4,4231.205607476635,0.04708365420560747,0.06542056074766354,0.07476635514018691,0.037383177570093455,0.037383177570093455,0.0425531914893617,0.3177570093457944,0.5981308411214953,0.0,0.08411214953271028,0
1280.8,19.6,4430.357142857143,0.050831836734693873,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.0449438202247191,0.3469387755102041,0.5918367346938775,0.0,0.061224489795918366,0
1353.6,20.8,4351.865384615385,0.04837399999999999,0.057692307692307696,0.057692307692307696,0.04807692307692308,0.04807692307692308,0.043010752688172046,0.3269230769230769,0.6057692307692307,0.0,0.0673076923076923,0
1110.8,16.8,4448.964285714285,0.059284142857142855,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.025974025974025976,0.39285714285714285,0.5595238095238095,0.0,0.047619047619047616,0
1317.6,20.2,4452.455445544554,0.050972475247524754,0.0594059405940594,0.0594059405940594,0.039603960396039604,0.039603960396039604,0.04395604395604396,0.33663366336633666,0.594059405940594,0.0,0.06930693069306931,0
1328.8,20.4,4479.735294117647,0.0475682843137255,0.058823529411764705,0.058823529411764705,0.049019607843137254,0.049019607843137254,0.043478260869565216,0.3333333333333333,0.6078431372549019,0.0,0.058823529411764705,0
1152.0,17.4,4400.574712643678,0.05734911494252876,0.06896551724137931,0.08045977011494253,0.06896551724137931,0.06896551724137931,0.02564102564102564,0.3793103448275862,0.5517241379310345,0.0,0.06896551724137931,0
1377.6,21.2,4432.594339622641,0.047170169811320765,0.0660377358490566,0.07547169811320754,0.03773584905660377,0.03773584905660377,0.0425531914893617,0.32075471698113206,0.6037735849056604,0.0,0.07547169811320754,0
1310.0,20.0,4514.52,0.05020762,0.06,0.07,0.05,0.05,0.0449438202247191,0.34,0.58,0.0,0.08,0
1352.8,20.8,4568.076923076923,0.04826353846153846,0.057692307692307696,0.057692307692307696,0.04807692307692308,0.04807692307692308,0.0425531914893617,0.3269230769230769,0.6153846153846154,0.0,0.057692307692307696,0
1111.6,16.8,4558.214285714285,0.05941352380952383,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.02631578947368421,0.39285714285714285,0.5476190476190477,0.0,0.05952380952380952,0
1352.8,20.8,4614.538461538462,0.04807749038461539,0.057692307692307696,0.057692307692307696,0.038461538461538464,0.038461538461538464,0.0425531914893617,0.3269230769230769,0.6153846153846154,0.0,0.057692307692307696,0
1293.6,19.8,4657.282828282829,0.050405202020202024,0.06060606060606061,0.06060606060606061,0.04040404040404041,0.04040404040404041,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1365.6,21.0,4567.085714285714,0.04847814285714286,0.06666666666666667,0.0761904761904762,0.047619047619047616,0.047619047619047616,0.043010752688172046,0.3238095238095238,0.6,0.0,0.0761904761904762,0
1123.6,17.0,4666.917647058824,0.05752010588235294,0.07058823529411765,0.07058823529411765,0.047058823529411764,0.047058823529411764,0.025974025974025976,0.38823529411764707,0.5529411764705883,0.0,0.058823529411764705,0
1297.2,19.8,4724.10101010101,0.050411616161616164,0.06060606060606061,0.0707070707070707,0.050505050505050504,0.050505050505050504,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1382.0,21.2,4652.132075471698,0.04792795283018868,0.05660377358490566,0.0660377358490566,0.05660377358490566,0.05660377358490566,0.0425531914893617,0.32075471698113206,0.6037735849056604,0.0,0.07547169811320754,0
1098.8,16.6,4776.638554216867,0.05914606024096386,0.07228915662650602,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.02631578947368421,0.39759036144578314,0.5542168674698795,0.0,0.04819277108433735,0
1365.6,21.0,4742.1238095238095,0.047530580952380955,0.05714285714285714,0.05714285714285714,0.0380952380952381,0.0380952380952381,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1305.6,20.0,4773.7,0.04989481,0.07,0.08,0.04,0.04,0.0449438202247191,0.34,0.58,0.0,0.08,0
1365.6,21.0,4792.438095238095,0.048982171428571426,0.05714285714285714,0.05714285714285714,0.047619047619047616,0.047619047619047616,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1098.8,16.6,4874.0722891566265,0.05876650602409638,0.07228915662650602,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.02631578947368421,0.39759036144578314,0.5542168674698795,0.0,0.04819277108433735,0
1365.6,21.0,4838.504761904762,0.04807724761904762,0.05714285714285714,0.05714285714285714,0.0380952380952381,0.0380952380952381,0.0425531914893617,0.3238095238095238,0.6095238095238096,0.0,0.06666666666666667,0
1280.8,19.6,4968.989795918367,0.05032685714285714,0.061224489795918366,0.061224489795918366,0.04081632653061224,0.04081632653061224,0.0449438202247191,0.3469387755102041,0.5918367346938775,0.0,0.061224489795918366,0
1152.0,17.4,4803.781609195402,0.05972537931034484,0.06896551724137931,0.08045977011494253,0.05747126436781609,0.05747126436781609,0.025974025974025976,0.3793103448275862,0.5402298850574713,0.0,0.08045977011494253,0
1345.2,20.6,4932.961165048544,0.04673139805825243,0.05825242718446602,0.06796116504854369,0.04854368932038835,0.04854368932038835,0.043010752688172046,0.3300970873786408,0.6116504854368932,0.0,0.05825242718446602,0
1293.6,19.8,4995.474747474747,0.05050626262626263,0.06060606060606061,0.06060606060606061,0.04040404040404041,0.04040404040404041,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1377.6,21.2,4908.292452830188,0.04708230188679245,0.0660377358490566,0.07547169811320754,0.04716981132075472,0.04716981132075472,0.0425531914893617,0.32075471698113206,0.6037735849056604,0.0,0.07547169811320754,0
1111.6,16.8,4989.476190476191,0.05939742857142859,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.02631578947368421,0.39285714285714285,0.5476190476190477,0.0,0.05952380952380952,0
1364.8,21.0,5064.257142857143,0.04954372380952382,0.05714285714285714,0.05714285714285714,0.0380952380952381,0.0380952380952381,0.042105263157894736,0.3238095238095238,0.6190476190476191,0.0,0.05714285714285714,0
1293.6,19.8,5093.353535353535,0.05042356565656565,0.06060606060606061,0.06060606060606061,0.04040404040404041,0.04040404040404041,0.0449438202247191,0.3434343434343434,0.5858585858585859,0.0,0.0707070707070707,0
1340.8,20.6,5088.679611650486,0.048465087378640775,0.05825242718446602,0.05825242718446602,0.04854368932038835,0.04854368932038835,0.043010752688172046,0.3300970873786408,0.6116504854368932,0.0,0.05825242718446602,0
1111.6,16.8,5079.547619047619,0.057321345238095234,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.02631578947368421,0.39285714285714285,0.5476190476190477,0.0,0.05952380952380952,0
1381.2,21.2,5113.2830188679245,0.0490571320754717,0.05660377358490566,0.0660377358490566,0.04716981132075472,0.04716981132075472,0.042105263157894736,0.32075471698113206,0.6132075471698113,0.0,0.0660377358490566,0
1456.4,21.2,4849.820754716981,0.04709341509433962,0.08490566037735849,0.11320754716981132,0.05660377358490566,0.05660377358490566,0.0449438202247191,0.32075471698113206,0.5471698113207547,0.0,0.1320754716981132,0
1228.0,17.6,4918.113636363636,0.056978215909090905,0.09090909090909091,0.10227272727272728,0.056818181818181816,0.056818181818181816,0.02631578947368421,0.375,0.5227272727272727,0.0,0.10227272727272728,0
